start_ts,ttft_ms,itl_mean_ms,total_ms,n_output_tokens,ok
1781489629.5933678,86.96484565734863,9.845043483533358,461.0764980316162,43,True
1781489629.3691995,64.21422958374023,10.525965690612793,695.7721710205078,62,True
1781489629.9443758,49.788475036621094,11.695600691295805,295.396089553833,26,True
1781489630.0747094,86.2886905670166,9.820111592610678,233.59036445617676,20,True
1781489630.0649717,86.63320541381836,10.8944338721198,489.727258682251,42,True
1781489629.9846468,49.61061477661133,11.438695751890844,610.1067066192627,54,True
1781489630.249582,49.23439025878906,10.974007494309369,422.3506450653076,39,True
1781489630.3193514,54.86869812011719,10.701235304487513,557.8267574310303,49,True
1781489630.5651746,47.44863510131836,11.113643646240234,369.74430084228516,34,True
1781489630.603856,48.73371124267578,11.001601815223694,400.784969329834,37,True
1781489630.6812634,59.427499771118164,10.73614756266276,542.5541400909424,47,True
1781489630.9452558,49.04031753540039,11.47537761264377,462.1539115905762,41,True
1781489631.0149467,90.21639823913574,10.389046791272285,495.3892230987549,44,True
1781489630.8874996,47.41930961608887,11.052567225236158,622.1528053283691,57,True
1781489631.2345026,59.397220611572266,11.64705613080193,455.3971290588379,39,True
1781489631.5224335,105.9412956237793,10.282357533772787,260.1766586303711,20,True
1781489631.4172366,51.6505241394043,11.88295952817227,610.149621963501,52,True
1781489631.5218081,75.94895362854004,10.99858283996582,515.8922672271729,42,True
1781489631.701387,50.916433334350586,10.937381435084987,455.5995464324951,42,True
1781489631.79326,52.83093452453613,11.245694425370958,457.6759338378906,38,True
1781489632.0377004,51.129817962646484,12.498869615442613,263.6106014251709,22,True
1781489632.0464523,51.68914794921875,11.084624699183873,439.6510124206543,40,True
1781489632.2611835,49.474239349365234,11.478493611017862,324.95808601379395,29,True
1781489632.1679542,62.912940979003906,11.12530380487442,418.92266273498535,34,True
1781489632.3106577,49.559593200683594,11.429323468889509,449.5859146118164,40,True
1781489632.5992665,58.12692642211914,11.328811998720523,364.00485038757324,32,True
1781489632.5987499,58.64357948303223,10.848067023537377,535.9585285186768,49,True
1781489632.496163,89.97869491577148,10.971336364746094,638.5455131530762,55,True
1781489632.77066,57.88159370422363,11.169579293992784,459.98644828796387,38,True
1781489632.9736495,51.725149154663086,11.069408277185952,505.5708885192871,46,True
1781489633.1457505,96.2214469909668,9.859392517491392,470.87836265563965,43,True
1781489633.241972,51.48744583129883,10.80974718419517,494.6870803833008,46,True
1781489633.14627,64.83268737792969,10.557794570922852,698.3003616333008,62,True
1781489633.4906263,48.175811767578125,11.043440211902965,412.609338760376,38,True
1781489633.746346,49.956560134887695,11.847908680255596,358.0021858215332,31,True
1781489633.6277027,59.989213943481445,11.061216922516518,579.8664093017578,49,True
1781489634.1154056,50.208330154418945,10.034046675029554,240.85521697998047,24,True
1781489633.912762,91.41373634338379,11.518290168360659,529.1087627410889,43,True
1781489633.854651,48.584699630737305,12.202278772989908,597.6872444152832,50,True
1781489634.2173607,50.807952880859375,11.380307814654183,437.73841857910156,39,True
1781489634.4631953,53.16352844238281,12.001241956438337,305.1896095275879,26,True
1781489634.4528553,53.580284118652344,11.723089218139648,346.65751457214355,30,True
1781489634.367377,106.90760612487793,11.17723696940654,520.4653739929199,42,True
1781489634.8096325,49.62491989135742,11.65349006652832,340.96217155456543,30,True
1781489634.7792711,50.302982330322266,11.364467682376985,402.6014804840088,36,True
1781489634.6649177,63.36021423339844,10.809377088385114,701.1134624481201,61,True
1781489634.898314,93.69349479675293,10.118886044150903,478.2111644744873,43,True
1781489635.161137,55.43661117553711,10.641589164733887,587.5160694122314,55,True
1781489635.1927736,55.144309997558594,10.598586530101542,574.4750499725342,54,True
1781489635.3861938,91.20821952819824,11.06874148050944,456.47668838500977,38,True
1781489635.3765252,60.690879821777344,10.518979143213343,628.7157535552979,56,True
1781489635.7581625,95.78537940979004,9.592456817626953,335.59679985046387,30,True
1781489635.8532207,47.49798774719238,11.084064360587828,391.10398292541504,36,True
1781489635.7793336,93.37639808654785,10.91761589050293,475.4929542541504,40,True
1781489636.2553768,51.02682113647461,9.54238934950395,260.9593868255615,27,True
1781489636.1043928,58.59684944152832,9.81593132019043,421.7863082885742,39,True
1781489636.0154862,47.02329635620117,11.667877435684204,607.081413269043,53,True
1781489636.2642531,51.720380783081055,11.298469134739467,368.07751655578613,33,True
1781489636.6323307,93.74284744262695,10.332122925789125,414.03865814208984,36,True
1781489636.5267835,95.78418731689453,11.464765197352358,531.4452648162842,43,True
1781489636.5365167,95.81398963928223,11.5107587865881,521.712064743042,42,True
1781489636.643129,63.40479850769043,11.112268154437725,641.2427425384521,54,True
1781489637.0587475,95.15142440795898,9.982554808906887,324.7501850128174,28,True
1781489637.0684896,96.17257118225098,9.970077446528844,375.3347396850586,33,True
1781489637.0690022,65.2155876159668,10.851840178171793,586.1039161682129,50,True
1781489637.395086,48.73824119567871,11.062454532932591,458.04905891418457,42,True
1781489637.6653798,49.86143112182617,9.835368708560342,236.73343658447266,24,True
1781489637.2944,50.93693733215332,11.2489715951388,737.1242046356201,66,True
1781489637.4545972,60.77456474304199,10.609367064067296,654.8991203308105,58,True
1781489637.8623774,49.1795539855957,11.52580976486206,325.79898834228516,29,True
1781489638.0414953,48.26641082763672,11.941244727686831,275.1500606536865,24,True
1781489637.9120622,90.30938148498535,11.022651896757237,465.07954597473145,39,True
1781489638.1196961,49.21865463256836,11.09316200017929,404.19983863830566,37,True
1781489638.197971,58.43949317932129,10.804876989247848,587.8784656524658,51,True
1781489638.3875363,48.97665977478027,10.991033754850688,466.63594245910645,43,True
1781489638.326861,50.28080940246582,10.64814512546246,603.9843559265137,57,True
1781489638.5348105,72.43967056274414,9.814002934624167,406.1157703399658,36,True
1781489638.7965174,48.19822311401367,11.208895979256466,373.2562065124512,34,True
1781489638.8640976,48.720359802246094,11.499643325805664,347.71108627319336,31,True
1781489638.941515,93.76406669616699,11.436258043561663,413.97929191589355,33,True
1781489638.9502134,94.53773498535156,11.234384594541607,465.2724266052246,38,True
1781489639.222176,63.63081932067871,10.239171981811523,370.8059787750244,32,True
1781489639.426962,49.61085319519043,11.328674852848053,412.1284484863281,37,True
1781489639.3660572,50.061941146850586,11.075490713119507,493.08156967163086,45,True
1781489639.1806283,49.592018127441406,11.6408954967152,689.8412704467773,60,True
1781489639.6025631,59.57508087158203,11.326018501730525,444.6597099304199,36,True
1781489639.8800192,96.85754776000977,9.976784388224283,515.8824920654297,47,True
1781489639.849277,97.06974029541016,9.964625040690104,575.3717422485352,53,True
1781489639.8709724,95.86143493652344,9.952498518902322,553.6763668060303,51,True
1781489640.05762,49.912452697753906,11.162410463605609,440.5968189239502,40,True
1781489640.5088964,49.36480522155762,9.66193675994873,242.60354042053223,25,True
1781489640.40539,92.09060668945312,11.144532876856188,471.0047245025635,39,True
1781489640.435675,92.59676933288574,11.15718308617087,471.9409942626953,39,True
1781489640.4351442,62.33644485473633,10.790886878967285,601.8807888031006,52,True
1781489640.7612712,94.9239730834961,11.112487316131592,539.4234657287598,45,True
1781489640.9180732,49.8349666595459,11.349394917488098,413.01560401916504,37,True
1781489640.8870203,51.38111114501953,11.100208759307861,495.389461517334,45,True
1781489641.0484374,63.39859962463379,11.082205661507539,539.933443069458,45,True
1781489641.3419135,49.72362518310547,11.801334527822641,356.55832290649414,31,True
1781489641.3921523,96.87399864196777,10.021934906641642,337.4004364013672,29,True
1781489641.3110197,51.26786231994629,12.405448489718966,497.8640079498291,41,True
1781489641.5984273,49.58009719848633,11.93304288954962,300.1739978790283,26,True
1781489641.818964,50.382137298583984,9.606830279032389,338.58704566955566,35,True
1781489641.9087298,48.47121238708496,10.903534889221191,593.6479568481445,55,True
1781489641.7397544,59.23032760620117,10.657469431559244,762.6233100891113,68,True
1781489642.1673143,97.64266014099121,10.460702578226726,411.46373748779297,35,True
1781489641.7088842,90.10052680969238,11.199530802275005,941.2648677825928,81,True
1781489642.6601226,51.371097564697266,9.585130214691162,243.0737018585205,25,True
1781489642.589691,60.45818328857422,9.802793201647306,432.9643249511719,40,True
1781489642.5140047,54.5957088470459,11.600756645202637,634.6335411071777,55,True
1781489642.514527,54.073333740234375,11.551357665151919,666.2952899932861,58,True
1781489643.0327551,96.52566909790039,9.978410175868444,445.7700252532959,40,True
1781489642.913513,49.15642738342285,10.941378924311424,585.2839946746826,54,True
1781489643.1602254,50.88973045349121,11.144586511560389,463.2394313812256,42,True
1781489643.1913319,49.9882698059082,11.076589909995475,504.12845611572266,46,True
1781489643.490275,103.76286506652832,11.36289220867735,478.73830795288086,38,True
1781489643.6338768,50.63366889953613,11.66987419128418,424.0696430206299,37,True
1781489643.509717,93.73903274536133,11.257251103719076,600.3153324127197,50,True
1781489643.7066383,67.35515594482422,11.294744231484154,564.323902130127,46,True
1781489643.9791188,59.79132652282715,12.249158776324728,341.5219783782959,28,True
1781489644.068963,51.44906044006348,11.933555603027344,349.78795051574707,30,True
1781489644.3316221,47.860145568847656,11.521162810149017,358.9315414428711,32,True
1781489644.2802212,50.879716873168945,11.11086436680385,439.7599697113037,40,True
1781489644.120923,69.13471221923828,10.81476406175263,599.0581512451172,51,True
1781489644.4296303,92.44847297668457,11.4799365401268,459.8064422607422,37,True
1781489644.7002375,99.26104545593262,9.987730246323805,358.94203186035156,31,True
1781489644.7307332,98.02818298339844,10.04395813777529,389.30296897888184,34,True
1781489644.7312615,97.49984741210938,10.02566276058074,408.2953929901123,36,True
1781489645.1937213,50.292253494262695,9.855291422675638,385.3721618652344,39,True
1781489644.9000535,50.21166801452637,10.65810656143447,679.0399551391602,64,True
1781489645.1306705,63.05074691772461,10.819566016103709,614.8486137390137,53,True
1781489645.0704432,50.09818077087402,11.212552295011632,812.551736831665,73,True
1781489645.5901072,104.28428649902344,9.914689593844942,371.9809055328369,32,True
1781489645.5906177,103.77383232116699,10.962855815887451,542.288064956665,45,True
1781489645.7560203,50.08959770202637,10.81437369187673,569.1795349121094,53,True
1781489645.8936245,49.03674125671387,11.176398822239467,518.4454917907715,47,True
1781489646.1424656,49.471139907836914,12.14705194745745,389.5885944366455,33,True
1781489645.9722235,92.06104278564453,11.133273442586264,659.857988357544,56,True
1781489646.542869,49.260854721069336,10.0600004196167,250.46086311340332,25,True
1781489646.4235964,108.45780372619629,11.5065798163414,476.6683578491211,37,True
1781489646.3362403,57.070016860961914,12.04640307324998,623.2509613037109,52,True
1781489646.91044,49.05128479003906,9.445548057556152,219.0711498260498,23,True
1781489646.6418738,52.61540412902832,11.909141096957894,564.7084712982178,48,True
1781489646.8038945,96.37022018432617,11.072688632541231,494.98701095581055,41,True
1781489646.969487,48.4468936920166,11.706153551737467,329.3945789337158,29,True
1781489647.2183,70.36304473876953,11.60725752512614,418.5807704925537,35,True
1781489647.310313,109.06100273132324,10.010590920081505,369.3363666534424,31,True
1781489647.1403916,66.19071960449219,11.092487646608935,609.7226142883301,51,True
1781489647.31083,108.54387283325195,10.022430708914094,439.284086227417,38,True
1781489647.7609587,95.67570686340332,9.771347045898438,310.64534187316895,27,True
1781489647.6483252,51.44023895263672,11.225433910594267,433.1049919128418,39,True
1781489647.6903455,49.63064193725586,12.277799844741821,540.7426357269287,45,True
1781489647.760441,66.70188903808594,10.770232589156539,648.2944488525391,56,True
1781489648.0824661,97.75590896606445,9.88594416914315,384.4482898712158,34,True
1781489648.0916007,99.19619560241699,11.259444057941437,459.49840545654297,37,True
1781489648.24143,49.64327812194824,11.168342648130475,418.1985855102539,38,True
1781489648.4197288,47.185659408569336,11.086304982503256,446.2926387786865,41,True
1781489648.560993,49.774169921875,9.863526732833297,316.089391708374,32,True
1781489648.4770064,93.75381469726562,10.845259383872705,679.3978214263916,59,True
1781489648.6706183,49.27468299865723,10.903175060565655,616.2397861480713,57,True
1781489648.8858423,98.21772575378418,10.03824919462204,419.44169998168945,37,True
1781489648.876285,66.24913215637207,10.864830853646263,685.544490814209,59,True
1781489649.1677434,48.81095886230469,10.889376203219095,571.5010166168213,53,True
1781489649.2975194,66.32542610168457,10.783842631748744,594.733715057373,51,True
1781489649.3643484,49.23105239868164,10.8789476481351,527.904748916626,49,True
1781489649.5717716,49.79705810546875,11.542781706779234,407.623291015625,36,True
1781489649.9031594,56.81443214416504,11.191389777443627,426.1302947998047,38,True
1781489649.903675,56.29873275756836,11.015804190384713,474.8992919921875,43,True
1781489649.7492945,62.444448471069336,10.900680835430439,629.2798519134521,54,True
1781489649.990307,94.78187561035156,11.174549927582612,508.2402229309082,42,True
1781489650.3388124,50.31299591064453,12.08527191825535,328.2742500305176,28,True
1781489650.5096774,48.92253875732422,9.706648384652487,446.8951225280762,46,True
1781489650.3896413,99.36833381652832,9.729604331814512,576.1189460754395,54,True
1781489650.3891253,99.8842716217041,9.727320671081543,586.2503051757812,55,True
1781489650.6775844,50.21309852600098,10.67653108150401,552.0100593566895,52,True
1781489650.9753757,99.40457344055176,9.734935230678984,274.63340759277344,23,True
1781489650.9662738,98.65188598632812,11.345207691192627,461.6985321044922,37,True
1781489651.0334923,50.843238830566406,11.043676515904869,503.633975982666,46,True
1781489651.310442,49.124956130981445,11.242539542061941,442.6138401031494,40,True
1781489651.2406602,99.87425804138184,11.12466109426398,522.6113796234131,43,True
1781489651.4386146,50.0028133392334,11.78372757775443,379.9471855163574,33,True
1781489651.7632716,55.29022216796875,11.996994847836703,331.2211036682129,28,True
1781489651.5477436,64.60833549499512,11.024371632989848,648.900032043457,55,True
1781489651.829343,96.3282585144043,10.012541061792618,486.8173599243164,44,True
1781489652.1053822,51.01180076599121,12.07687638022683,316.70308113098145,27,True
1781489652.2073846,49.300432205200195,11.835455894470215,333.35137367248535,29,True
1781489651.7762468,52.57606506347656,11.327175533070283,822.8240013122559,73,True
1781489652.433519,48.72727394104004,11.454497064862933,369.45319175720215,33,True
1781489652.3261857,95.89958190917969,10.807275772094727,614.6488189697266,53,True
1781489652.5499775,49.09324645996094,11.27923618663441,421.3080406188965,38,True
1781489652.6088767,97.85580635070801,10.75633712436842,592.6473140716553,51,True
1781489652.8132823,49.01742935180664,11.269031032439202,398.3573913574219,36,True
1781489652.9509075,93.66559982299805,9.811229705810547,338.9463424682617,30,True
1781489652.9814742,92.03577041625977,11.30336352757045,487.6534938812256,40,True
1781489653.2211313,50.098419189453125,12.181227857416326,318.0854320526123,27,True
1781489653.2121427,50.02021789550781,11.26970471562566,466.9992923736572,42,True
1781489653.3021586,66.81394577026367,9.991103952581232,396.52037620544434,35,True
1781489653.479232,50.0330924987793,11.948633193969727,348.74892234802246,30,True
1781489653.7581134,49.31378364562988,9.757856527964273,283.50234031677246,29,True
1781489653.549787,49.277305603027344,11.06378436088562,491.82868003845215,45,True
1781489653.6890757,68.53246688842773,11.383561527027803,455.57355880737305,36,True
1781489653.8389585,50.25935173034668,11.719173855251737,366.67704582214355,32,True
1781489654.155558,50.07743835449219,12.42541183124889,323.4364986419678,27,True
1781489654.0520728,103.4853458404541,11.76758607228597,527.118444442749,41,True
1781489654.052588,102.97012329101562,11.726655458149157,548.5830307006836,43,True
1781489654.2159421,71.43139839172363,11.46082878112793,587.1686935424805,47,True
1781489654.5907822,103.05976867675781,9.841327314023617,368.7756061553955,32,True
1781489654.6138937,79.94818687438965,9.80816496179459,540.9319400787354,49,True
1781489654.8139472,49.87764358520508,11.217755429884967,431.28132820129395,39,True
1781489654.4895468,57.994842529296875,11.396871294294085,855.7758331298828,75,True
1781489654.9692519,51.192522048950195,11.17706943202663,464.74409103393555,42,True
1781489655.1648617,110.53872108459473,11.321341290193446,495.4643249511719,39,True
1781489655.256042,49.625396728515625,10.947714460656998,564.1679763793945,52,True
1781489655.3552186,48.66433143615723,11.173566182454428,484.4334125518799,44,True
1781489655.4442384,67.71326065063477,11.052171389261881,598.2174873352051,50,True
